-0.05885424,0.48189586,0.08541783,-0.3267184,-0.051851623,0.18341565,0.022984408,0.18587142,-0.23978494,-0.14766158,-0.29974198,-0.37355047,0.14740413,0.29495218,0.025703406,-0.007043703,0.21184413,0.16230533,0.09461822,0.075474255
-0.46571586,0.76893526,0.4444149,-0.59894484,-0.13741925,0.21907735,0.13727778,0.49500412,-0.3134817,-0.29730028,-0.3150756,-0.42371887,-0.066764474,0.63875014,0.07055345,0.23636526,0.43502986,-0.105741195,0.2899027,-0.04020313
-0.16640534,0.72127855,0.22070315,-0.32204142,-0.013170417,0.4639005,0.20482427,0.23850307,-0.33884045,-0.25606966,-0.44373146,-0.63099146,0.1404355,0.567292,0.07092501,0.23865545,0.26635176,0.18717532,0.06133101,0.060631018
-0.0027968644,0.35503885,0.4795396,-0.17548245,0.09354066,0.18950218,0.09744535,0.10332465,-0.35481048,-0.29625702,-0.16509838,-0.45970702,0.15981238,0.49872473,0.5577732,-0.19974257,-0.042166453,0.07558811,0.07555128,-0.064761624
-0.2744385,0.578319,0.2796149,-0.29949155,-0.15030932,0.11570632,0.034234304,0.35384127,-0.19400814,-0.05956537,-0.09106692,-0.19135593,-0.0090706,0.35570344,-0.057812978,0.13037387,0.3544047,-0.03280477,0.13680033,0.025038928
-0.12766957,0.64529544,0.26746187,-0.34849492,-0.0841942,0.30741915,0.10049824,0.25870895,-0.24670441,-0.16900654,-0.27303818,-0.45626673,0.022691205,0.52324075,0.15770188,0.044600602,0.3472148,0.10807789,0.14473294,-0.004491878
0.05511258,0.1958051,0.031001654,-0.009593438,-0.0824825,0.44518504,0.30918273,0.014171085,-0.29741815,-0.26180246,-0.101674624,-0.55022013,-0.13676237,0.053954557,0.3067789,0.12747893,-0.10919906,0.09998865,0.22084148,0.13210575
-0.104078844,0.1473433,0.083627254,-0.053929426,-0.06820399,0.42974678,0.49445406,0.07748305,0.13958392,-0.4267071,-0.2736962,-0.42641392,0.07645253,0.5506677,0.3294934,0.0575305,0.23838499,-0.087861076,0.15999657,-0.19286868
-0.22804785,0.36491483,0.09118588,-0.262831,-0.082859576,0.55590945,0.1686208,0.01619373,0.17400678,-0.26431087,-0.16171229,-0.30510122,0.15255652,0.5384515,0.45097402,0.076844804,0.34472394,0.201294,0.2891377,0.0035276394
0.06832756,0.22796813,0.11595719,0.0011209471,-0.035035506,0.3252397,0.18845128,0.06492516,-0.24850631,-0.20100328,-0.18574367,-0.5259503,-0.10498593,0.26525915,0.23138283,0.07765367,-0.1884896,0.14319086,0.13403653,0.051571105
-0.11096083,0.50390786,0.2613857,-0.28522596,-0.026282264,0.11146485,0.033778723,0.20217867,-0.17086917,-0.10912374,-0.15729377,-0.30236673,0.11771963,0.4417835,0.04528119,-0.07181118,0.24992368,0.072618134,0.0890076,-0.022295978
-0.06914049,0.46504796,0.2018256,-0.20982145,-0.0065437867,0.10705592,0.19974999,0.10195332,-0.2325365,-0.15565602,-0.14837995,-0.34222367,0.10572778,0.3648452,0.16901605,0.05839994,0.17382962,0.06031977,0.160183,-0.02436318
0.33169535,0.60973865,0.1599037,-0.37564212,-0.0024705564,0.25760922,0.0825066,0.256719,-0.2843387,-0.3757722,-0.36644882,-0.4480415,0.22486635,0.5129983,0.14790007,-0.050586592,0.33525273,0.19614185,-0.08102399,0.011520256
0.035473917,0.3951553,0.42767248,-0.20499472,0.0387134,-0.14117087,-0.006730282,0.08992992,-0.19405736,-0.12852861,-0.19450839,-0.17886147,0.24390095,0.24379951,0.110452406,-0.120114006,0.08197269,0.0908721,0.06575581,-0.055021826
-0.1198639,0.31163535,0.15155034,-0.2435181,0.07220829,0.20862737,0.04814229,0.1655847,-0.10086566,-0.11414051,-0.19052555,-0.22947273,0.101243,0.28666604,0.113188416,0.0028600956,0.25912854,0.037579324,0.0049828994,0.10531284
-0.047317263,0.61385137,0.2613193,-0.21850017,-0.075320795,0.077547096,0.1648608,0.242585,-0.2969765,-0.23292932,-0.25480223,-0.3405604,0.022201104,0.41071525,-0.10376697,-0.028516576,0.1621675,0.05437525,0.010486982,0.06257589
0.0038455084,0.36528313,0.22012316,-0.23927076,-0.021267993,0.1361469,0.21691483,0.19110963,-0.16233929,-0.30356315,-0.13981469,-0.3897246,0.07812437,0.39034328,0.08258021,0.0818279,0.067390785,0.0239885,0.14708324,-0.13552457
-0.14513637,0.7138151,0.19410668,-0.32993567,0.050434787,0.12293109,0.06296469,0.2644599,-0.23439015,-0.0781416,-0.34925103,-0.37887722,0.19826382,0.52152133,-0.07649354,0.18707798,0.41713518,0.17715289,-0.060696185,0.1593951
-0.11286454,0.19097818,0.12985195,-0.043822274,0.041662388,0.1879582,0.14137873,0.041187346,0.04507293,-0.058293805,-0.15626845,-0.20873103,0.12514071,0.34919968,0.1958088,0.06722236,0.23305976,0.04372012,0.01886722,-0.0035375704
-0.07811604,0.5212979,0.25543973,-0.17368963,-0.058398478,0.34783992,0.22185375,0.11094945,-0.34253773,-0.20778625,-0.2884663,-0.53551114,0.038639747,0.50683236,0.24023053,0.046830833,0.06978235,0.17258221,0.17791764,0.0011564076
0.059385136,0.25627023,0.0017667398,-0.1077901,-0.057531316,0.13868523,0.17977604,0.091550015,-0.25235945,-0.1538138,-0.23985931,-0.25674623,0.0317519,0.26118267,0.13787112,0.016994374,-0.010168597,0.0077526504,0.092396125,0.13006112
0.0828403,0.055171132,-0.1506739,0.015761182,-0.056917094,0.12770097,0.23084264,0.00077057164,-0.0912096,-0.104785025,-0.13908188,-0.18098317,0.0005055728,0.06820448,-0.0046412093,0.11247673,-0.058631137,0.012956832,0.057803154,0.12671638
-0.028995741,0.2899646,0.12779737,0.047551896,-0.17077063,0.32836527,0.25068715,0.07876153,-0.22953758,-0.2281542,-0.2456303,-0.51590127,-0.028930904,0.27455136,0.18901251,0.12335698,0.0064773485,0.06608366,0.27057418,0.14970903
-0.07095755,0.47468278,0.28408492,-0.31660572,-0.110800035,0.08711497,0.26096278,0.24083853,-0.17898297,-0.23976476,-0.18176249,-0.3452131,0.08363036,0.32606608,0.09780895,0.10038824,0.1891069,-0.037162207,0.14296553,-0.12686548
-0.060987882,0.39010054,0.2761527,-0.20649472,-0.13700205,0.0373007,0.20865963,0.18296675,-0.21833606,-0.1696962,-0.21587846,-0.3210986,0.11891722,0.24480747,0.16829942,0.05300268,0.21804953,0.10679333,0.12840898,0.059715565
0.13145413,0.38919735,0.36698693,-0.4514505,-0.09025986,0.0034507297,0.12278841,0.09615599,-0.30688414,-0.10938164,-0.13047805,-0.29327965,0.18815696,0.12786357,0.28397542,-0.10232002,0.04406734,0.10916435,0.1361793,-0.02106904
-0.13292345,0.7331996,0.41147017,-0.35176784,-0.014903599,0.38082647,0.14244218,0.2212881,-0.37607488,-0.2639733,-0.37178707,-0.57895875,0.20451152,0.6130174,0.26141688,-0.0054865265,0.34521657,0.18225166,0.09890784,0.015148537
-0.11550466,0.5047641,0.28276834,-0.25785702,-0.009728838,0.34364372,0.19396812,0.14069965,-0.20218235,-0.25461864,-0.3463209,-0.5363246,0.07513957,0.6122073,0.24704786,0.0047425935,0.25408542,0.096799016,0.14757313,-0.044625398
0.25971788,0.8138102,0.3946621,-0.81688136,0.09310695,0.33390763,0.12684548,0.3252288,-0.54441553,0.1331097,-0.1972254,-0.47429046,0.14254473,0.34495255,0.2660277,0.013807223,0.19871521,0.19016623,-0.015009211,-0.1558156
-0.22081575,0.67192656,0.18918689,-0.39629558,-0.13154338,0.18268639,0.10373969,0.14301305,0.08337438,-0.20106454,-0.23769456,-0.27120814,0.14590818,0.56725967,0.066621296,0.04541445,0.67379344,-0.017573042,0.15961102,-0.057374053
-0.12574334,0.87999845,0.5168148,-0.4723794,0.0139053315,0.34738448,0.19102088,0.25571415,-0.45752567,-0.36438277,-0.44835728,-0.7235606,0.19019665,0.7743387,0.3201366,-0.06659084,0.29075566,0.22108085,0.08574918,-7.2842864e-05
0.031234607,0.29775023,0.21559903,-0.15352555,0.011950359,0.22173895,0.20873234,0.14271598,-0.14866054,-0.2564015,-0.17742763,-0.479999,-0.063897856,0.328855,0.16624293,-0.0811277,0.022461414,0.16473907,0.07695913,-0.057248868
-0.00023806188,0.39379224,0.068455026,-0.24581742,-0.053130317,0.23917036,0.057157926,0.07644884,-0.28405815,-0.11103765,-0.19092022,-0.31922135,0.0030349765,0.0636065,-0.011913531,0.055312533,0.0324977,0.10560434,0.08056185,0.14075233
0.05543849,0.27186084,0.14731362,-0.123352535,-0.02947625,0.40088302,0.2156458,0.0497815,-0.20611958,-0.23592915,-0.18599346,-0.34919432,-0.15957189,0.10133381,0.16989475,0.042979132,-0.017985817,0.018529676,0.09583247,0.027333109
0.02852941,0.5045846,0.19622006,-0.2456192,-0.08528573,0.22783875,0.22263739,0.13086969,-0.3681981,-0.30518478,-0.37710214,-0.44119707,0.08657597,0.37784246,0.13177861,0.061455164,0.19781291,0.14809638,0.19155228,0.058030784
-0.16338675,0.6583164,0.099202536,-0.030883385,-0.16593279,0.28542456,0.22634001,0.33911458,-0.36002368,-0.3585831,-0.5088245,-0.390317,0.035075307,0.68021685,0.06339187,0.044116043,0.17658992,0.1263387,0.095553234,0.09997928
-0.06087799,0.63396025,0.42382783,-0.38606405,-0.029397469,0.101094685,0.104406886,0.14872412,-0.26891333,-0.27450913,-0.30683425,-0.44644833,0.20974863,0.5637109,0.2157458,-0.14185858,0.19105664,0.23350538,0.07398925,-0.0548475
-0.105168246,0.62395126,0.2740195,-0.3377073,-0.039094202,0.2527466,0.09180306,0.22564311,-0.30353886,-0.18559515,-0.2841732,-0.3859294,0.10862317,0.44602627,0.10015825,0.057716265,0.31203392,0.10510469,0.032985166,0.019566305
-0.0381527,0.47597513,0.23554504,-0.24248827,-0.005463341,0.20551066,0.13781701,0.13630797,-0.1948639,-0.1992568,-0.26535267,-0.34518072,0.067885585,0.38002315,0.21553223,-0.021467956,0.19234277,0.10099709,0.1006664,-0.022326881
-0.07571866,0.34550253,0.29366675,-0.21187682,0.08139668,0.22870567,0.20351613,0.08523558,-0.053193577,-0.15004285,-0.16642435,-0.2988624,0.20975193,0.4384395,0.54628766,-0.08268504,0.22977422,0.056933,0.00096741674,-0.15543547
0.25406146,0.7058561,0.47500852,-0.59824306,0.24109317,0.20411272,-0.04809526,0.19614959,-0.56263155,0.29539332,-0.025789678,-0.26695117,0.3086157,0.34069386,0.586196,-0.1819438,0.05747222,0.16150695,-0.19176906,-0.19882104
-0.040047158,0.48834,0.6403877,-0.39398646,-0.016260171,-0.10703134,-0.036440264,0.13473092,-0.28785667,-0.1385444,-0.084752366,-0.23292279,0.23620932,0.31747243,0.39432496,-0.24697448,0.029451264,0.14326029,0.06331793,-0.11840451
-0.1527116,0.29384848,0.14181918,-0.22351201,-0.041114282,-0.0056334776,0.19430779,0.13783202,-0.075905375,-0.09987895,-0.10697147,-0.09003921,0.05813867,0.19505809,0.08872329,0.07594122,0.22999218,-0.16242443,0.011223246,-0.1499055
-0.07633925,0.27202436,0.036802918,-0.13506179,-0.06930739,0.45030245,0.4441163,0.0832998,0.07327658,-0.31701338,-0.3494137,-0.4887046,0.08039333,0.45650074,0.48723754,0.11596908,0.27177134,0.007132398,0.20142876,-0.14539416
-0.07641162,0.32656804,0.15320641,-0.18326911,-0.05642776,0.24864678,0.12950693,0.11191594,-0.13311534,-0.24406432,-0.2548997,-0.3104188,0.039319,0.38858894,0.26650703,0.023775358,0.16229638,0.024432408,0.15058587,0.033027414
-0.28796357,0.37013915,0.3099515,-0.42520982,0.08997083,0.33446798,-0.008089938,-0.02443394,-0.45308825,0.051691595,-0.24521972,0.02366139,0.22316763,0.36389866,0.4026966,-0.16043982,0.15597747,-0.0617116,0.049727608,-0.12498362
-0.073901296,0.25204623,0.3778567,-0.14727437,0.033115916,0.19520864,0.23345901,0.09927068,-0.16350001,-0.37689328,-0.15243778,-0.4427325,0.10483893,0.4302688,0.7486833,-0.17503972,0.120714426,-0.07634053,0.1446743,-0.030271577
0.047755595,-0.09300796,0.40159965,-0.059404355,-0.06608944,0.14314754,0.26097026,0.016033357,-0.24109519,-0.6013616,0.06428998,-0.56792706,0.12689126,-0.013354708,1.0494282,-0.37127787,-0.16752218,-0.15098155,0.070093825,0.0036002833
-0.04259142,0.10099009,0.0721148,-0.0834914,-0.07376105,0.16515163,0.2513737,0.079138726,-0.05985595,-0.26152822,-0.09896209,-0.32627338,-0.038529377,0.18981217,0.3436359,-0.008979201,0.02350698,-0.1024591,0.12099042,0.028660582
-0.056663845,0.22966355,0.36017257,-0.12541762,-0.036123082,0.06868827,0.14599489,0.17801058,-0.07969237,-0.22805025,-0.095896386,-0.22698922,0.15543051,0.3255495,0.5431104,-0.16960259,0.13684528,-0.021780415,0.05825325,-0.04403873
-0.19832863,1.063152,0.23127812,-0.035635706,-0.14061975,0.56503546,0.35604647,0.08781468,-0.64356697,-0.28837684,-0.59567344,-0.9024499,-0.0025862674,0.70673364,0.042102925,0.17074732,-0.09175329,0.45716172,0.1806635,-0.10171798
-0.004980868,0.207836,0.6293712,-0.16465034,-0.073157944,0.2602677,0.2256935,0.11120071,-0.3891044,-0.7146231,-0.23356077,-0.6923411,0.30712605,0.30221462,1.0038993,-0.40150055,-0.044968583,-0.0050204587,0.0023247525,-0.09220285
-0.12774862,0.28847408,0.5477555,-0.23801568,-0.04054474,0.18683088,0.18620734,0.10440597,-0.037234347,-0.30129537,-0.12654252,-0.33352774,0.19494209,0.4114645,0.9754933,-0.19169207,0.22207291,-0.127477,0.12618239,-0.10117086
0.031434886,0.23283954,0.64311415,-0.46716094,-0.08868171,0.1291239,0.21145155,0.21832182,-0.5116552,-0.4764014,0.0019770109,-0.74670756,0.2584994,0.1600563,1.1070842,-0.31186238,-0.030299256,-0.10010676,-0.065686345,0.09068381
-0.14792491,0.19086538,0.33767614,-0.22297557,0.035748985,0.3236269,0.2650313,0.17289488,0.13480616,-0.30620542,-0.1680395,-0.36773127,0.30789423,0.403582,0.8725138,-0.13854583,0.36189234,-0.08553449,0.1668645,-0.17755339
0.08453941,-0.094499506,0.37040204,-0.062076576,-0.044008445,0.064467475,0.2031622,0.027798906,-0.33472937,-0.64828306,-0.07945422,-0.5026907,0.124763586,0.15091953,0.9659812,-0.42668352,-0.21818314,-0.15217955,0.08268189,-0.012514336
-0.153925,0.13801135,0.35543838,-0.118670225,-0.018381953,0.1917571,0.13074143,0.11761882,0.10729139,-0.25579277,-0.11430305,-0.23257647,0.106698185,0.3749144,0.8609364,-0.13353631,0.2897615,-0.23176593,0.21653053,-0.037957873
-0.039429303,0.25204024,0.5302701,-0.2522413,0.015079639,0.14907376,0.22653326,0.050250534,-0.0006316786,-0.32248002,-0.103338435,-0.42095754,0.16219832,0.48992148,0.9152827,-0.23479179,0.2399574,-0.076704025,0.1367572,-0.084861904
-0.09153976,0.013231175,0.222165,-0.113590546,0.024655435,0.14114073,0.1323256,0.059334945,0.19479367,-0.19976902,-0.03936796,-0.13147405,0.13273616,0.21005069,0.6971122,-0.13884379,0.26465985,-0.17670256,0.14237835,-0.08915344
-0.101594254,0.74245286,0.32715288,-0.33961684,0.019762224,0.21414828,0.17372452,0.18314247,-0.2897682,-0.20278594,-0.39596605,-0.46665427,0.12820114,0.6062725,0.19340168,0.071447596,0.35923025,0.17337039,0.16925205,-0.085756354
-0.05748659,0.48463145,0.3380206,-0.1798221,0.042938,0.39373046,0.2449183,0.09668721,-0.35171404,-0.31159848,-0.32783923,-0.55107814,0.1033467,0.594124,0.3356567,-0.054213945,0.13894975,0.20132051,0.12096781,-0.02104563
-0.064111196,0.21311885,0.33683276,0.16781463,0.153248,0.44947818,0.22375803,0.11612081,-0.13801281,0.066704005,-0.22797093,-0.23549305,0.2408884,0.47518578,0.4608113,0.09791795,0.14556135,0.24236235,0.12664618,-0.08373932
-0.061657667,0.13504322,0.117709786,-0.0409062,0.018009808,0.31275564,0.22685862,0.08938147,-0.062328402,-0.18971173,-0.19142711,-0.30515164,0.14201553,0.34691116,0.30177087,-0.01070538,0.12900876,0.01088448,0.181353,-0.044936713
-0.10584777,0.5727436,0.28252366,-0.26500565,0.040064916,0.4455075,0.079136156,0.045933202,-0.27220374,-0.18849905,-0.20982207,-0.36162263,0.19195831,0.49843866,0.2399142,0.026610153,0.14417468,0.38709715,0.14854757,-0.01970728
0.013747245,0.33522204,0.40300468,-0.19809152,0.11853125,-0.09140738,-0.08195272,0.035976235,-0.28147689,0.078535914,-0.08619336,-0.107191995,0.3045617,0.24294825,0.0327379,-0.15549335,-0.012973766,0.17131911,-0.082721435,0.0393038
0.216827,0.4070854,0.18003353,-0.3554415,-0.25025892,-0.010165495,0.43354967,0.22524735,-0.2739929,-0.7750742,-0.109892115,-0.6930396,0.26137185,0.2369586,0.12860891,-0.18048324,-0.0113994405,-0.09651941,0.05851117,-0.1805326
0.085516855,0.33971334,0.41063297,-0.23040827,0.06304329,-0.17553177,0.010137455,0.037135202,-0.15625496,-0.12596168,-0.15402448,-0.10429282,0.22355779,0.18728086,0.12848611,-0.13271111,0.074892804,0.09509299,0.0075384304,-0.04347298
-0.0020417937,0.5684079,0.2161176,-0.05902474,0.029913196,0.09180487,0.17235087,0.083347656,-0.4289379,-0.2037336,-0.30285785,-0.25020286,-0.04600637,0.40576568,0.097184055,-0.068542585,-0.0023877476,0.14265254,-0.1067761,0.0683686
-0.15423642,0.41533497,0.21953578,-0.21873362,-0.009676598,0.119663894,-0.020730995,0.235069,-0.23178065,0.08310579,-0.1587215,-0.15173864,0.060509626,0.22623344,-0.070751,0.09766309,0.2994026,0.10691934,-0.19194311,0.051030893
-0.060297683,0.49860477,0.32194728,-0.46704817,-0.09040374,0.48407543,0.34976047,0.20726322,-0.4105236,-0.36751297,-0.31081718,-0.7565772,0.1259312,0.5386547,0.49382123,0.028696178,0.19814438,0.031008711,0.21059562,0.16507703
-0.016138079,0.2566369,0.16666016,-0.33843976,-0.21041662,0.5559157,0.27896172,0.07111444,-0.3603891,-0.25295705,-0.10043305,-0.749831,0.015785752,0.15178572,0.50718737,0.12265458,0.09256106,0.032020636,0.24611802,0.2542967
0.20357549,0.84040666,0.47840348,-0.6624002,0.2033845,0.42861158,-0.024791982,0.2079244,-0.6779113,0.29117915,-0.15596192,-0.25279987,0.29437762,0.33473814,0.45475465,-0.09763129,0.21939193,0.15759853,-0.23704773,-0.13086498
-0.41835943,1.091201,0.3248258,-0.68509114,-0.20905936,0.34254587,0.19954924,0.5014944,-0.35932577,-0.3203457,-0.5342041,-0.34110245,0.110078365,0.48095578,-0.2126743,0.124276765,0.61868536,-0.19492772,0.20225994,0.05821213
-0.30471635,0.57344764,0.40299347,-0.33451018,0.12858976,0.55109996,-0.012134008,0.038669065,-0.50525457,0.16669554,-0.31908563,-0.033430077,0.2689396,0.349155,0.3586396,-0.040886126,0.18709706,0.11357866,-0.1976488,0.015588771
-0.120981544,0.6548697,0.37829477,-0.16090797,-0.028187023,0.47932395,0.32105666,0.10346176,-0.30512434,-0.24933112,-0.4661993,-0.5568955,0.08977782,0.6845423,0.3477285,0.091631785,0.22176395,0.19894099,0.17148651,-0.08235518
-0.30927327,0.6650355,0.25823754,-0.5212893,-0.028746646,0.6005835,0.28786272,0.11392639,-0.35391536,-0.26336974,-0.5803251,-0.46995056,0.038346,0.5616345,0.21469906,0.11313247,0.39252463,0.0081810905,0.24213944,-0.015884472
0.040879685,-0.16964257,0.14160614,-0.0059552607,-0.07720148,0.051688235,0.18131983,0.027039826,0.0194508,-0.29496518,0.026645266,-0.26806784,0.107511684,-0.028938534,0.7036007,-0.19480634,-0.10989191,-0.12386818,-0.010638838,-0.083426036
0.106769025,0.30751818,0.38057387,-0.31057182,0.15202911,-0.14438435,-0.21712597,0.15815322,-0.26667598,0.4915822,0.13730158,0.047772937,0.22558814,0.020447807,0.16441338,-0.1511321,0.08551668,-0.00784392,-0.2615938,-0.1437288
-0.11371072,0.81826234,0.42695323,-0.31694424,-0.030283634,0.30029434,0.25053826,0.16157164,-0.4272637,-0.38044995,-0.4134326,-0.56972027,0.160106,0.67815083,0.30440313,-0.024760926,0.2026462,0.19920954,0.099473946,-0.026145417
-0.20006956,0.3164987,0.021551423,-0.53530186,-0.027800942,0.362338,0.0030563741,-0.026229965,-0.1199465,-0.25186485,-0.35712513,-0.25307408,0.08289156,0.35925308,0.08158761,-0.008644283,0.24944936,0.0076469677,0.11816306,-0.03257479
-0.055933047,0.48580772,0.20205276,-0.32545573,-0.11328783,0.2955509,0.14077635,0.19190872,-0.23490942,-0.20474477,-0.35390043,-0.34731463,0.0001775284,0.3632368,0.10710217,0.09673032,0.2092705,0.13943739,0.05539069,0.027462838
-0.041598756,0.655536,0.6665796,-0.38674417,0.044713527,-0.07073598,-0.076687716,0.1763239,-0.44417387,-0.06635217,-0.1593615,-0.21283756,0.2641862,0.5014685,0.20597339,-0.24210042,0.103943385,0.21167979,0.026246022,-0.014638571
0.39311823,0.65256876,0.14016862,-0.61069155,0.02457215,0.46897656,0.20094587,0.2138199,-0.40525767,0.14678583,-0.1809874,-0.45067582,0.086534865,0.2340138,0.21216398,0.03732611,0.2565727,0.09563328,-0.08612974,-0.079402424
-0.12864845,0.62295794,0.63438463,-0.21043976,0.20946953,0.19116639,-0.021910042,0.21081638,-0.61865526,0.14141768,-0.20740968,-0.21302092,0.40140605,0.6273181,0.8018233,-0.20818299,-0.1550725,0.25453937,-0.013866393,-0.10593772
-0.07083601,0.3459663,0.6236715,0.16566041,0.32149243,0.22747654,-0.01927584,0.152873,-0.33406922,0.43333787,-0.121610284,-0.07823096,0.36540276,0.36374348,0.45814937,-0.021111133,0.066949844,0.35280457,-0.16851833,0.00450653
-0.057592478,0.90695494,0.30592206,-0.20845667,-0.10500455,0.5342669,0.3783264,0.17916244,-0.552631,-0.4243581,-0.49217498,-0.80075026,0.026720278,0.49438575,0.1926802,0.06814561,0.08893006,0.2477465,0.1745192,0.09858071
-0.07130958,0.5347797,0.42791122,-0.19831398,0.09511198,0.116334505,0.0010497507,0.15813589,-0.34581882,-0.07687818,-0.22640462,-0.27876836,0.23926473,0.49495438,0.24792227,-0.091459505,0.08406695,0.208482,0.03259778,-0.011714211
-0.25595352,0.74175763,0.23976621,-0.5345575,-0.16025093,0.5365748,0.12975824,0.24252078,-0.39218998,-0.39519906,-0.50172675,-0.66842496,0.13195041,0.70247346,0.05982047,0.075700715,0.3686919,0.28360322,0.22219984,0.004351194
-0.23220296,0.9139481,0.28431058,-0.38659164,-0.020542337,0.45166215,0.17596696,0.1933528,-0.25362298,-0.4215421,-0.56552964,-0.5045722,0.13381049,0.81153053,0.30787808,0.064048566,0.50951326,0.12883769,0.22505338,-0.015920812
-0.1753259,0.62222177,0.29552624,-0.29217687,0.06923425,0.25418362,0.08271828,0.21102397,-0.3297568,-0.1328584,-0.27324277,-0.37619096,0.15961075,0.42168745,0.1541596,0.038338944,0.3508108,0.115513675,-0.06574896,-0.043918
-0.21506616,0.3177705,0.068537764,-0.37765068,0.020108724,0.09462735,-0.023403978,-0.11731862,-0.27584618,-0.14090468,-0.21238483,-0.010974464,0.10589547,0.20568147,-0.034058247,-0.10970487,0.29892105,-0.010506084,-0.005827595,-0.038499475
0.27038234,0.4847889,-0.08230215,-0.3619604,0.03942654,0.3199467,0.18379319,0.25753018,-0.19981161,0.10492415,-0.19900349,-0.21180665,0.096068025,0.21409072,-0.13263592,0.24159987,0.36434352,0.06440372,0.050540585,0.020634154
-0.018240014,0.28215337,0.16378194,-0.12431744,-0.05054793,0.14592643,0.10455809,0.06409391,0.032025773,-0.12319404,-0.19570465,-0.21817748,0.12683891,0.35028604,0.26954043,0.022781758,0.27008477,0.03301177,0.15221727,-0.04591745
-0.10886212,0.85568917,0.4545438,-0.44286135,0.019768117,0.46850088,0.091832906,0.39736181,-0.4660186,-0.21838067,-0.4320225,-0.62085074,0.23930134,0.6187119,0.19837631,0.013926478,0.46546218,0.16880399,-0.052498303,0.093800485
-0.094448954,0.5991929,0.16990031,-0.29424027,-0.07067122,0.30564907,0.162285,0.21124963,-0.023806456,-0.2557326,-0.3706782,-0.46972612,0.08008295,0.5490746,0.29480234,0.10385089,0.47314715,0.048489682,0.14218551,-0.018985583
-0.06743185,0.978669,0.47087708,-0.3777163,-0.04092904,0.58938223,0.29974625,0.1822994,-0.36541542,-0.5439552,-0.5589101,-0.8450358,-0.021177724,0.7517854,0.15047523,-0.06008484,0.15948217,0.25136513,0.18697818,-0.012991503
-0.026976028,0.22120489,0.11696003,-0.17095353,-0.07956053,0.35801065,0.20072722,-0.038789317,0.09303733,-0.34382915,-0.24999256,-0.4708825,-0.07997662,0.55801386,0.28733993,0.05181936,0.18944709,0.07774766,0.27861172,-0.09818706
0.023913022,0.40567282,0.14968966,-0.2217915,0.027057292,0.27424967,0.07339439,0.17964703,-0.2279914,-0.044930346,-0.1275184,-0.20399985,0.06809455,0.325105,0.09254978,-0.031202985,0.20161885,0.13023269,-0.058297884,0.030830268
-0.050178543,0.6117765,0.1312474,-0.0397933,0.036184732,0.56444067,0.21186799,0.061376862,-0.48345494,-0.112735346,-0.42042077,-0.51016307,-0.10266725,0.52623034,-0.008025404,0.21174565,-0.028663393,0.38413984,-0.03572128,0.10248479
-0.15731011,0.5644432,-0.03290035,0.019534824,-0.10229201,0.37335706,0.042381924,0.15869257,-0.3598917,-0.12066785,-0.3278813,-0.38719508,0.013290729,0.2664013,-0.19724265,0.25845852,-0.22294769,0.38911065,0.07988319,0.027650915
0.007856755,0.5688841,0.44711825,-0.3694758,0.029869951,0.23715244,0.20204931,0.123056225,-0.27512556,-0.26644066,-0.27906114,-0.5437783,0.1585908,0.49003154,0.5126928,-0.110081464,0.14870912,0.12072434,0.032343645,-0.10250595
-0.07690754,0.023309655,0.11309287,0.059128284,0.041752532,0.20615886,0.097416796,0.036321964,-0.04357859,-0.11006268,-0.12161706,-0.11057811,0.06107837,0.20358497,0.22701341,-0.085636534,0.05476706,0.032856543,0.052839823,0.037704486
-0.12688883,0.7087642,0.42335927,-0.25127256,-0.098691575,0.51863927,0.26749307,0.17056221,-0.36914745,-0.3443788,-0.5226453,-0.56889707,0.1995643,0.652195,0.35399014,-0.009356299,0.29235488,0.3591373,0.15858717,0.01728183
-0.06149955,0.56724733,0.26805547,-0.27476954,0.003945094,0.20400068,0.0857718,0.12984395,-0.2640162,-0.17425874,-0.2891664,-0.41456038,0.16368644,0.43874994,0.14118631,0.008772621,0.2339329,0.18250926,0.0977626,0.027186206
-0.084135555,0.4563304,0.2468719,-0.17070457,-0.07016966,0.39500782,0.23979971,0.095095366,-0.27877635,-0.26307717,-0.30561644,-0.53927916,0.111488156,0.5162378,0.33372167,-0.01742171,0.13331361,0.19758233,0.18285125,-0.00010363261
-0.06324289,0.7653089,0.32842883,-0.46636406,0.13063908,-0.09907553,-0.076045275,0.04035658,-0.18739632,-0.031971525,-0.23631467,-0.17703956,0.2967086,0.3816224,-0.03928824,-0.05750136,0.41355947,0.24034403,0.046830717,-0.06663597
-0.1290497,0.6590097,0.2909536,-0.28165922,-0.029352926,0.23962086,0.20882961,0.18693589,-0.40168563,-0.31043983,-0.38007152,-0.488391,0.10633951,0.5264694,0.17774683,-0.05595743,0.22162299,0.20387118,0.07794331,0.045139175
0.099927634,0.18521172,0.16648172,-0.1569445,0.077442504,0.25861397,0.10922969,0.067684345,-0.3032067,-0.2752239,-0.1815827,-0.23638119,0.029261157,0.39075047,0.29626387,-0.22414422,0.033042032,0.017889597,0.059851434,0.0435104
0.056455936,0.27051604,0.026824463,-0.2329589,0.016597174,0.051504668,-0.018888209,0.07165501,-0.22278596,-0.19427162,-0.22265185,-0.21601503,0.013633763,0.1778455,-0.017040692,0.0146701,0.10215122,0.14866889,-0.060234375,0.037502702
